time,temperature_2m,relative_humidity_2m,pressure_msl,wind_speed_10m,wind_gusts_10m,precipitation,cloud_cover
2024-12-10 14:00:00,-1.9,64,1021.5,3.6,7.9,0.0,93
2024-12-10 15:00:00,-1.4,61,1021.6,2.8,7.6,0.0,95
2024-12-10 16:00:00,-2.9,64,1021.9,2.4,6.1,0.0,79
2024-12-10 17:00:00,-4.5,70,1022.3,2.6,6.1,0.0,96
2024-12-10 18:00:00,-5.4,76,1022.4,2.7,7.2,0.0,68
2024-12-10 19:00:00,-6.7,80,1021.9,2.6,7.2,0.0,53
2024-12-10 20:00:00,-7.4,81,1021.6,2.8,7.6,0.0,27
2024-12-10 21:00:00,-8.1,82,1021.8,3.2,7.6,0.0,84
2024-12-10 22:00:00,-7.3,79,1021.5,3.3,9.0,0.0,91
2024-12-10 23:00:00,-7.2,78,1021.4,3.5,7.9,0.0,95
2024-12-11 00:00:00,-6.5,77,1021.7,3.0,8.3,0.0,93
2024-12-11 01:00:00,-4.4,65,1023.4,1.0,6.8,0.0,93
2024-12-11 02:00:00,-4.4,68,1023.8,2.6,5.8,0.0,98
2024-12-11 03:00:00,-3.4,68,1024.8,3.4,6.8,0.0,95
2024-12-11 04:00:00,-1.3,63,1025.0,2.3,8.3,0.0,100
2024-12-11 05:00:00,1.2,57,1024.4,1.5,7.2,0.0,68
2024-12-11 06:00:00,2.7,53,1023.9,1.6,6.8,0.0,79
2024-12-11 07:00:00,3.3,49,1022.6,3.4,10.1,0.0,79
2024-12-11 08:00:00,3.2,55,1021.6,3.6,11.9,0.0,68
2024-12-11 09:00:00,4.2,51,1020.4,4.6,11.2,0.0,74
2024-12-11 10:00:00,3.6,60,1020.2,8.1,19.8,0.0,35
2024-12-11 11:00:00,2.1,68,1019.5,5.3,18.7,0.0,39
2024-12-11 12:00:00,0.3,77,1019.5,7.4,15.5,0.0,39
2024-12-11 13:00:00,0.3,90,1020.1,6.8,18.7,0.2,85
2024-12-11 14:00:00,-0.5,86,1022.0,6.4,14.0,0.4,78
2024-12-11 15:00:00,-0.9,84,1022.9,4.3,15.5,0.7,91
2024-12-11 16:00:00,-2.4,89,1023.6,2.3,9.4,0.6,90
2024-12-11 17:00:00,-3.2,89,1023.5,4.2,11.5,1.5,59
2024-12-11 18:00:00,-4.3,86,1023.7,4.3,12.6,2.5,31
2024-12-11 19:00:00,-5.0,85,1022.7,1.9,11.5,1.6,52
2024-12-11 20:00:00,-5.2,84,1022.7,3.0,7.2,1.7,71
2024-12-11 21:00:00,-4.8,79,1022.4,2.1,9.7,1.8,43
2024-12-11 22:00:00,-5.2,83,1022.0,4.0,9.0,0.6,66
2024-12-11 23:00:00,-5.5,85,1022.2,0.6,9.7,1.3,74
2024-12-12 00:00:00,-6.0,87,1022.2,2.1,6.5,1.4,61
2024-12-12 01:00:00,-4.4,92,1021.7,1.3,4.3,0.6,94
2024-12-12 02:00:00,-4.2,87,1022.4,1.9,6.5,1.9,100
2024-12-12 03:00:00,-4.3,86,1024.0,2.6,4.7,3.4,95
2024-12-12 04:00:00,-2.7,82,1024.4,0.3,9.7,2.4,84
2024-12-12 05:00:00,-1.7,78,1025.2,0.6,10.1,2.9,94
2024-12-12 06:00:00,-0.3,66,1025.0,2.2,11.9,2.0,75
2024-12-12 07:00:00,0.9,60,1024.1,2.2,13.3,2.1,81
2024-12-12 08:00:00,2.1,61,1022.4,3.0,9.4,1.0,91
2024-12-12 09:00:00,2.0,65,1021.7,3.5,8.3,0.5,93
2024-12-12 10:00:00,1.6,68,1021.3,2.7,6.8,0.1,78
2024-12-12 11:00:00,-0.1,69,1021.8,1.8,5.0,0.0,67
2024-12-12 12:00:00,-2.3,77,1022.3,1.9,5.4,0.0,65
2024-12-12 13:00:00,-1.0,91,1024.1,4.5,10.8,2.1,100
2024-12-12 14:00:00,-1.4,92,1025.4,5.2,12.2,0.8,100
2024-12-12 15:00:00,-1.9,89,1026.2,2.4,12.2,0.5,90
2024-12-12 16:00:00,-2.5,87,1027.3,0.3,5.8,0.0,39
2024-12-12 17:00:00,-3.8,93,1028.6,1.4,4.3,0.0,46
2024-12-12 18:00:00,-5.4,97,1028.8,2.9,6.8,0.0,68
2024-12-12 19:00:00,-7.0,99,1029.3,1.3,7.2,0.0,85
2024-12-12 20:00:00,-9.1,98,1030.6,2.3,5.8,0.0,96
2024-12-12 21:00:00,-10.0,94,1031.0,2.6,6.8,0.0,79
2024-12-12 22:00:00,-10.5,89,1031.4,2.8,7.9,0.0,51
2024-12-12 23:00:00,-10.6,84,1032.0,2.4,7.6,0.0,45
2024-12-13 00:00:00,-11.0,81,1032.7,2.2,6.5,0.0,33
2024-12-13 01:00:00,-9.8,79,1032.4,1.6,6.1,0.0,39
2024-12-13 02:00:00,-11.0,80,1033.1,2.7,6.8,0.0,45
2024-12-13 03:00:00,-9.6,76,1034.5,2.0,6.8,0.0,56
2024-12-13 04:00:00,-4.8,64,1035.3,0.7,6.1,0.0,55
2024-12-13 05:00:00,-2.3,76,1034.9,1.8,4.0,0.0,61
2024-12-13 06:00:00,-0.3,72,1033.3,2.7,5.4,0.0,26
2024-12-13 07:00:00,1.3,65,1030.8,0.6,4.7,0.0,22
2024-12-13 08:00:00,2.0,60,1028.5,0.5,4.3,0.0,16
2024-12-13 09:00:00,2.5,59,1027.2,1.9,6.8,0.0,17
2024-12-13 10:00:00,2.1,59,1026.4,2.6,7.9,0.0,15
2024-12-13 11:00:00,0.4,63,1025.4,2.3,7.9,0.0,12
2024-12-13 12:00:00,-1.9,67,1025.7,2.0,6.1,0.0,3
2024-12-13 13:00:00,-2.9,69,1026.4,0.9,5.0,0.0,4
2024-12-13 14:00:00,-3.9,69,1027.1,0.9,4.3,0.0,56
2024-12-13 15:00:00,-5.7,67,1027.7,2.7,6.5,0.0,98
2024-12-13 16:00:00,-7.4,66,1028.5,3.2,7.9,0.0,99
2024-12-13 17:00:00,-8.8,70,1029.0,3.0,8.3,0.0,38
2024-12-13 18:00:00,-10.2,76,1029.2,2.8,8.3,0.0,41
2024-12-13 19:00:00,-11.1,82,1029.5,2.7,7.9,0.0,2
2024-12-13 20:00:00,-12.1,86,1029.9,1.8,8.3,0.0,0
2024-12-13 21:00:00,-12.7,90,1030.4,1.7,6.5,0.0,0
2024-12-13 22:00:00,-12.9,90,1030.7,2.1,6.5,0.0,0
2024-12-13 23:00:00,-13.2,90,1031.0,1.7,6.5,0.0,0
2024-12-14 00:00:00,-13.4,89,1031.6,1.0,6.1,0.0,0
2024-12-14 01:00:00,-10.6,83,1033.4,1.1,4.7,0.0,48
2024-12-14 02:00:00,-12.0,81,1033.5,1.9,5.8,0.0,38
2024-12-14 03:00:00,-10.5,73,1034.0,0.6,6.1,0.0,19
2024-12-14 04:00:00,-5.7,57,1035.0,0.6,3.6,0.0,90
2024-12-14 05:00:00,-2.8,59,1035.1,4.1,7.6,0.0,54
2024-12-14 06:00:00,-0.9,60,1034.0,3.5,8.6,0.0,98
2024-12-14 07:00:00,0.7,54,1032.3,3.4,6.8,0.0,88
2024-12-14 08:00:00,1.4,55,1030.3,1.7,7.6,0.0,50
2024-12-14 09:00:00,2.0,47,1028.6,1.0,4.0,0.0,55
2024-12-14 10:00:00,1.7,43,1027.0,1.0,4.7,0.0,92
2024-12-14 11:00:00,-0.1,47,1026.8,1.2,5.0,0.0,92
2024-12-14 12:00:00,-1.8,54,1027.0,1.8,5.0,0.0,73
2024-12-14 13:00:00,-3.0,65,1027.5,4.1,6.8,0.0,9
2024-12-14 14:00:00,-3.4,62,1026.8,3.1,9.0,0.0,0
2024-12-14 15:00:00,-3.6,61,1027.0,1.8,6.8,0.0,12
2024-12-14 16:00:00,-3.8,59,1028.0,1.0,5.4,0.0,34
2024-12-14 17:00:00,-4.3,58,1028.7,0.3,4.0,0.0,12
2024-12-14 18:00:00,-5.1,59,1028.7,0.3,4.3,0.0,73
2024-12-14 19:00:00,-6.3,61,1028.4,0.5,5.0,0.0,97
2024-12-14 20:00:00,-7.7,67,1028.7,1.4,5.4,0.0,99
2024-12-14 21:00:00,-8.9,75,1028.5,1.8,6.8,0.0,99
2024-12-14 22:00:00,-9.7,80,1028.4,1.7,6.8,0.0,100
2024-12-14 23:00:00,-9.9,82,1028.5,1.7,6.8,0.0,100
2024-12-15 00:00:00,-9.8,81,1028.4,2.3,7.6,0.0,100
2024-12-15 01:00:00,-7.5,64,1029.5,1.4,5.0,0.0,100
2024-12-15 02:00:00,-7.8,63,1029.4,2.4,6.5,0.0,100
2024-12-15 03:00:00,-6.8,64,1029.9,0.9,6.5,0.0,99
2024-12-15 04:00:00,-3.3,58,1030.5,0.6,5.8,0.0,100
2024-12-15 05:00:00,0.6,46,1030.0,0.4,4.7,0.0,100
2024-12-15 06:00:00,2.6,44,1028.3,0.4,4.7,0.0,99
2024-12-15 07:00:00,3.9,41,1026.3,0.9,6.1,0.0,100
2024-12-15 08:00:00,5.2,38,1023.7,0.9,6.5,0.0,98
2024-12-15 09:00:00,5.6,38,1022.0,1.9,7.2,0.0,99
2024-12-15 10:00:00,5.1,44,1021.1,3.5,9.0,0.0,97
2024-12-15 11:00:00,3.2,56,1020.6,3.4,10.1,0.0,99
2024-12-15 12:00:00,1.9,61,1020.4,3.1,9.0,0.0,100
2024-12-15 13:00:00,2.1,55,1021.5,1.7,12.2,0.0,99
2024-12-15 14:00:00,2.6,46,1021.8,1.0,4.7,0.0,89
2024-12-15 15:00:00,1.6,43,1021.8,1.2,4.3,0.0,50
2024-12-15 16:00:00,-1.7,48,1022.0,1.4,5.0,0.0,80
2024-12-15 17:00:00,-4.6,58,1022.1,2.6,7.2,0.0,69
2024-12-15 18:00:00,-6.1,66,1021.9,2.9,9.0,0.0,85
2024-12-15 19:00:00,-6.9,68,1022.1,2.5,9.4,0.0,79
2024-12-15 20:00:00,-7.4,70,1022.2,2.5,10.4,0.0,95
2024-12-15 21:00:00,-7.4,70,1022.3,3.2,11.2,0.0,93
2024-12-15 22:00:00,-7.6,71,1022.6,3.1,11.9,0.0,99
2024-12-15 23:00:00,-7.6,72,1022.7,2.8,11.5,0.0,100
2024-12-16 00:00:00,-7.6,71,1022.6,3.2,11.9,0.0,96
2024-12-16 01:00:00,-6.7,65,1023.0,3.9,13.3,0.0,97
2024-12-16 02:00:00,-7.6,65,1024.2,2.8,11.2,0.0,93
2024-12-16 03:00:00,-6.3,64,1024.8,3.2,10.4,0.0,44
2024-12-16 04:00:00,-3.5,61,1025.2,2.3,10.4,0.0,0
2024-12-16 05:00:00,2.4,39,1024.3,0.7,7.9,0.0,0
2024-12-16 06:00:00,4.1,35,1022.8,1.3,6.5,0.0,0
2024-12-16 07:00:00,5.7,38,1020.6,3.8,10.4,0.0,0
2024-12-16 08:00:00,6.9,35,1018.4,4.4,11.5,0.0,0
2024-12-16 09:00:00,7.5,33,1016.9,4.6,11.9,0.0,0
2024-12-16 10:00:00,7.1,36,1015.9,4.1,11.5,0.0,0
2024-12-16 11:00:00,4.2,44,1015.4,4.3,10.8,0.0,0
2024-12-16 12:00:00,2.3,51,1015.3,4.7,11.2,0.0,0
2024-12-16 13:00:00,2.0,50,1015.7,1.3,14.0,0.0,0
2024-12-16 14:00:00,0.7,46,1016.9,1.5,5.0,0.0,0
2024-12-16 15:00:00,-1.2,44,1017.2,1.8,6.1,0.0,0
2024-12-16 16:00:00,-4.7,52,1018.0,2.3,6.8,0.0,0
2024-12-16 17:00:00,-7.3,64,1018.7,2.7,7.6,0.0,0
2024-12-16 18:00:00,-8.5,70,1019.4,2.3,7.9,0.0,0
2024-12-16 19:00:00,-9.4,73,1019.6,2.4,7.9,0.0,0
2024-12-16 20:00:00,-9.9,75,1019.4,2.4,8.6,0.0,0
2024-12-16 21:00:00,-10.1,75,1020.0,2.7,9.7,0.0,0
2024-12-16 22:00:00,-10.7,76,1020.2,2.6,10.1,0.0,0
2024-12-16 23:00:00,-11.6,78,1020.1,1.9,9.7,0.0,0
2024-12-17 00:00:00,-12.1,78,1020.5,1.8,7.9,0.0,0
2024-12-17 01:00:00,-10.0,63,1020.5,4.3,9.7,0.0,0
2024-12-17 02:00:00,-11.1,66,1021.6,1.0,9.7,0.0,0
2024-12-17 03:00:00,-10.6,64,1022.9,2.2,6.5,0.0,0
2024-12-17 04:00:00,-4.6,48,1024.0,0.4,6.8,0.0,0
2024-12-17 05:00:00,0.4,39,1023.8,1.3,4.3,0.0,0
2024-12-17 06:00:00,2.6,44,1022.5,3.2,7.2,0.0,0
2024-12-17 07:00:00,4.8,39,1020.2,1.9,7.6,0.0,0
2024-12-17 08:00:00,6.3,36,1018.2,1.9,6.8,0.0,0
2024-12-17 09:00:00,7.2,32,1017.6,1.2,7.2,0.0,0
2024-12-17 10:00:00,6.8,30,1017.4,0.4,5.8,0.0,0
2024-12-17 11:00:00,4.1,39,1017.4,2.6,5.4,0.0,0
2024-12-17 12:00:00,1.7,41,1017.7,1.8,6.5,0.0,0
2024-12-17 13:00:00,0.4,50,1018.2,1.6,6.5,0.0,0
2024-12-17 14:00:00,-2.0,54,1019.4,1.5,5.4,0.0,0
2024-12-17 15:00:00,-5.1,64,1020.1,2.9,7.2,0.0,0
2024-12-17 16:00:00,-6.7,70,1021.4,4.3,11.2,0.0,3
2024-12-17 17:00:00,-8.4,76,1022.8,1.5,10.1,0.0,2
2024-12-17 18:00:00,-9.4,80,1024.3,1.9,6.1,0.0,3
2024-12-17 19:00:00,-9.9,80,1025.1,2.7,6.8,0.0,2
2024-12-17 20:00:00,-10.2,78,1025.3,2.6,7.2,0.0,19
2024-12-17 21:00:00,-10.6,79,1025.8,2.3,6.8,0.0,99
2024-12-17 22:00:00,-10.9,78,1026.3,2.7,6.8,0.0,100
2024-12-17 23:00:00,-10.8,77,1026.1,3.1,7.6,0.0,100
2024-12-18 00:00:00,-10.3,76,1026.4,2.0,7.2,0.0,100
2024-12-18 01:00:00,-6.5,56,1025.5,2.6,7.6,0.0,100
2024-12-18 02:00:00,-7.7,62,1026.3,0.9,6.5,0.0,100
2024-12-18 03:00:00,-7.7,68,1026.6,2.1,5.8,0.0,100
2024-12-18 04:00:00,-4.0,62,1026.6,0.8,5.8,0.0,100
2024-12-18 05:00:00,0.0,50,1025.7,0.8,5.0,0.0,100
2024-12-18 06:00:00,1.1,46,1024.1,1.3,5.4,0.0,100
2024-12-18 07:00:00,3.2,42,1021.7,0.4,5.4,0.0,97
2024-12-18 08:00:00,4.2,40,1019.7,0.8,5.4,0.0,100
2024-12-18 09:00:00,4.5,40,1018.3,1.7,6.8,0.0,97
2024-12-18 10:00:00,4.1,43,1017.4,1.9,7.2,0.0,98
2024-12-18 11:00:00,2.6,51,1017.0,1.5,7.2,0.0,100
2024-12-18 12:00:00,1.1,55,1017.0,1.3,5.4,0.0,100
2024-12-18 13:00:00,-0.3,64,1017.9,3.1,9.4,0.0,100
2024-12-18 14:00:00,-0.9,59,1018.1,1.1,6.5,0.0,100
2024-12-18 15:00:00,-1.8,56,1018.2,2.4,5.8,0.0,100
2024-12-18 16:00:00,-2.9,55,1018.9,2.2,6.5,0.0,99
2024-12-18 17:00:00,-4.1,59,1019.5,1.5,6.1,0.0,98
2024-12-18 18:00:00,-6.2,67,1019.9,1.8,6.5,0.0,84
2024-12-18 19:00:00,-7.6,72,1020.3,2.1,7.9,0.0,66
2024-12-18 20:00:00,-9.2,75,1020.9,1.8,7.9,0.0,47
2024-12-18 21:00:00,-10.1,75,1021.1,1.5,6.8,0.0,6
2024-12-18 22:00:00,-11.0,74,1021.3,1.7,6.5,0.0,2
2024-12-18 23:00:00,-11.5,72,1021.4,1.5,6.5,0.0,0
2024-12-19 00:00:00,-11.9,70,1021.9,1.3,6.1,0.0,0
2024-12-19 01:00:00,-9.8,53,1022.3,1.5,6.8,0.0,0
2024-12-19 02:00:00,-11.3,55,1023.4,1.5,5.8,0.0,0
2024-12-19 03:00:00,-10.7,56,1024.4,2.5,7.9,0.0,0
2024-12-19 04:00:00,-4.9,45,1025.3,0.5,6.8,0.0,0
2024-12-19 05:00:00,-0.3,42,1025.0,1.4,4.3,0.0,0
2024-12-19 06:00:00,2.5,48,1023.3,2.6,5.8,0.0,0
2024-12-19 07:00:00,4.1,40,1020.6,1.3,5.8,0.0,0
2024-12-19 08:00:00,5.6,39,1018.4,1.8,5.8,0.0,0
2024-12-19 09:00:00,5.9,39,1017.1,3.1,6.8,0.0,0
2024-12-19 10:00:00,5.9,36,1016.6,1.4,6.8,0.0,0
2024-12-19 11:00:00,4.1,36,1016.0,0.2,5.0,0.0,0
2024-12-19 12:00:00,1.9,39,1015.9,1.0,4.3,0.0,0
2024-12-19 13:00:00,0.6,46,1016.7,0.7,4.0,0.0,0
2024-12-19 14:00:00,-1.1,48,1017.0,1.5,5.4,0.0,0
2024-12-19 15:00:00,-1.8,46,1017.6,2.2,6.5,0.0,0
2024-12-19 16:00:00,-2.3,44,1018.6,0.6,6.1,0.0,0
2024-12-19 17:00:00,-4.4,49,1020.1,0.6,4.3,0.0,0
2024-12-19 18:00:00,-6.6,58,1021.0,1.0,5.0,0.0,0
2024-12-19 19:00:00,-8.5,68,1021.5,1.0,5.4,0.0,0
2024-12-19 20:00:00,-9.8,74,1022.0,1.5,5.8,0.0,0
2024-12-19 21:00:00,-10.6,77,1022.2,2.1,7.6,0.0,0
2024-12-19 22:00:00,-11.0,78,1022.5,2.0,6.8,0.0,0
2024-12-19 23:00:00,-11.4,78,1023.0,2.1,7.2,0.0,0
2024-12-20 00:00:00,-11.8,79,1023.3,1.7,6.5,0.0,0
2024-12-20 01:00:00,-9.8,67,1023.9,1.4,6.8,0.0,0
2024-12-20 02:00:00,-11.2,73,1025.5,1.9,6.1,0.0,0
2024-12-20 03:00:00,-10.5,72,1026.7,2.3,7.2,0.0,0
2024-12-20 04:00:00,-4.4,54,1027.4,0.4,6.1,0.0,0
2024-12-20 05:00:00,-0.3,52,1027.0,2.6,3.6,0.0,0
2024-12-20 06:00:00,1.5,49,1025.5,2.2,5.4,0.0,0
2024-12-20 07:00:00,3.7,46,1022.9,1.9,5.0,0.0,0
2024-12-20 08:00:00,5.0,42,1020.5,1.9,5.4,0.0,0
2024-12-20 09:00:00,5.7,39,1019.0,1.9,5.0,0.0,0
2024-12-20 10:00:00,5.5,39,1018.2,1.5,4.3,0.0,0
2024-12-20 11:00:00,3.6,40,1017.8,1.0,4.3,0.0,0
2024-12-20 12:00:00,1.9,40,1017.9,0.5,3.2,0.0,0
2024-12-20 13:00:00,0.6,49,1018.1,0.9,4.0,0.0,0
2024-12-20 14:00:00,-0.5,49,1018.6,2.1,5.8,0.0,0
2024-12-20 15:00:00,-1.1,47,1019.0,1.0,5.8,0.0,0
2024-12-20 16:00:00,-2.0,46,1020.0,1.1,4.7,0.0,0
2024-12-20 17:00:00,-4.2,50,1020.9,0.9,4.7,0.0,0
2024-12-20 18:00:00,-6.8,57,1021.7,1.2,5.0,0.0,0
2024-12-20 19:00:00,-8.8,65,1022.1,1.3,5.4,0.0,0
2024-12-20 20:00:00,-9.9,68,1022.3,1.2,5.4,0.0,0
2024-12-20 21:00:00,-10.8,69,1022.9,1.4,6.1,0.0,0
2024-12-20 22:00:00,-11.4,69,1023.1,1.3,5.8,0.0,0
2024-12-20 23:00:00,-11.9,69,1023.6,0.9,6.1,0.0,0
2024-12-21 00:00:00,-11.8,67,1023.9,1.2,5.8,0.0,0
2024-12-21 01:00:00,-10.2,62,1024.5,0.3,5.8,0.0,0
2024-12-21 02:00:00,-11.2,65,1025.4,1.8,5.8,0.0,0
2024-12-21 03:00:00,-10.3,64,1026.0,1.9,6.1,0.0,0
2024-12-21 04:00:00,-4.4,48,1026.8,0.2,5.8,0.0,0
2024-12-21 05:00:00,-0.6,50,1026.6,2.7,5.4,0.0,1
2024-12-21 06:00:00,2.5,46,1025.0,3.5,6.8,0.0,34
2024-12-21 07:00:00,3.7,42,1022.1,2.9,7.6,0.0,72
2024-12-21 08:00:00,5.3,38,1019.8,3.5,7.2,0.0,96
2024-12-21 09:00:00,5.0,41,1018.5,3.6,7.6,0.0,100
2024-12-21 10:00:00,5.0,39,1018.2,2.0,7.6,0.0,100
2024-12-21 11:00:00,3.3,42,1017.9,0.8,5.0,0.0,100
2024-12-21 12:00:00,1.7,42,1017.9,0.5,3.2,0.0,94
2024-12-21 13:00:00,0.9,49,1018.5,2.2,6.5,0.0,85
2024-12-21 14:00:00,1.1,46,1018.9,0.5,5.4,0.0,100
2024-12-21 15:00:00,0.7,43,1019.7,1.1,4.3,0.0,100
2024-12-21 16:00:00,0.2,42,1020.5,0.4,4.3,0.0,100
2024-12-21 17:00:00,-1.5,44,1021.3,0.8,4.0,0.0,100
2024-12-21 18:00:00,-3.0,50,1021.6,1.5,5.0,0.0,100
2024-12-21 19:00:00,-4.3,61,1021.7,1.7,5.0,0.0,100
2024-12-21 20:00:00,-5.1,68,1021.7,1.2,5.8,0.0,100
2024-12-21 21:00:00,-5.0,71,1021.7,1.3,5.8,0.0,100
2024-12-21 22:00:00,-5.5,74,1021.6,1.2,5.8,0.0,100
2024-12-21 23:00:00,-6.0,75,1021.3,1.2,6.1,0.0,100
2024-12-22 00:00:00,-6.3,75,1021.0,1.0,5.8,0.0,100
2024-12-22 01:00:00,-4.8,57,1021.6,0.9,4.7,0.0,100
2024-12-22 02:00:00,-5.3,62,1022.2,0.4,4.3,0.0,100
2024-12-22 03:00:00,-4.6,62,1022.7,1.9,5.4,0.0,100
2024-12-22 04:00:00,-0.9,56,1023.1,0.4,5.4,0.0,100
2024-12-22 05:00:00,1.8,44,1023.1,0.4,4.7,0.0,100
2024-12-22 06:00:00,3.5,44,1022.2,0.8,4.7,0.0,100
2024-12-22 07:00:00,5.1,39,1019.7,1.1,5.4,0.0,100
2024-12-22 08:00:00,6.0,36,1017.7,3.1,7.9,0.0,100
2024-12-22 09:00:00,6.1,38,1016.3,2.1,8.3,0.0,100
2024-12-22 10:00:00,6.2,35,1015.6,0.7,6.8,0.0,100
2024-12-22 11:00:00,4.3,39,1015.4,0.3,5.0,0.0,100
2024-12-22 12:00:00,2.0,44,1015.1,1.1,4.3,0.0,100
2024-12-22 13:00:00,1.3,54,1015.7,3.9,10.8,0.0,100
2024-12-22 14:00:00,0.9,49,1015.9,1.2,7.6,0.0,100
2024-12-22 15:00:00,0.4,47,1016.3,2.6,6.1,0.0,100
2024-12-22 16:00:00,-1.0,48,1016.9,3.4,7.2,0.0,100
2024-12-22 17:00:00,-2.3,55,1017.4,1.3,7.6,0.0,99
2024-12-22 18:00:00,-3.6,63,1018.2,1.5,5.8,0.0,99
2024-12-22 19:00:00,-5.0,69,1018.6,1.3,6.1,0.0,100
2024-12-22 20:00:00,-5.9,72,1018.7,0.5,5.4,0.0,100
2024-12-22 21:00:00,-6.6,72,1019.0,1.0,5.0,0.0,100
2024-12-22 22:00:00,-7.0,71,1018.6,1.7,5.4,0.0,99
2024-12-22 23:00:00,-7.6,71,1018.7,1.7,5.8,0.0,100
2024-12-23 00:00:00,-7.7,67,1018.5,1.8,5.8,0.0,100
2024-12-23 01:00:00,-6.1,60,1018.9,2.0,6.8,0.0,71
2024-12-23 02:00:00,-7.0,59,1019.7,3.1,6.5,0.0,91
2024-12-23 03:00:00,-6.0,57,1019.9,4.6,10.1,0.0,93
2024-12-23 04:00:00,-1.1,49,1021.0,1.5,9.4,0.0,100
2024-12-23 05:00:00,2.4,49,1021.5,2.9,7.2,0.0,100
2024-12-23 06:00:00,3.0,50,1021.3,0.4,7.6,0.0,97
2024-12-23 07:00:00,4.9,43,1019.6,0.6,6.5,0.0,99
2024-12-23 08:00:00,5.1,44,1018.6,1.4,6.1,0.1,100
2024-12-23 09:00:00,3.5,54,1019.7,2.4,7.2,0.3,100
2024-12-23 10:00:00,2.9,62,1019.8,2.3,7.6,0.1,100
2024-12-23 11:00:00,2.6,68,1020.6,2.1,7.2,0.2,99
2024-12-23 12:00:00,1.2,73,1021.5,4.2,7.9,0.4,100
2024-12-23 13:00:00,1.0,83,1021.0,6.2,15.5,0.0,77
2024-12-23 14:00:00,-1.0,85,1021.6,4.6,13.7,0.0,47
2024-12-23 15:00:00,-1.6,86,1022.2,3.1,8.3,0.0,83
2024-12-23 16:00:00,-1.4,83,1023.0,1.0,6.5,0.0,87
2024-12-23 17:00:00,-2.3,85,1023.7,2.7,5.4,0.0,3
2024-12-23 18:00:00,-3.4,87,1023.8,1.7,5.8,0.0,4
2024-12-23 19:00:00,-4.5,91,1024.1,1.3,4.7,0.0,2
2024-12-23 20:00:00,-5.4,94,1024.1,0.5,4.3,0.0,4
2024-12-23 21:00:00,-6.1,98,1024.9,0.4,3.6,0.0,14
2024-12-23 22:00:00,-6.8,97,1025.4,1.0,4.3,0.0,69
2024-12-23 23:00:00,-7.6,92,1025.5,2.0,5.8,0.0,55
2024-12-24 00:00:00,-8.4,88,1026.0,1.8,6.1,0.0,44
2024-12-24 01:00:00,-8.7,91,1025.8,1.7,5.8,0.0,66
2024-12-24 02:00:00,-9.3,88,1027.0,2.6,6.1,0.0,43
2024-12-24 03:00:00,-8.0,87,1027.6,3.1,8.6,0.0,23
2024-12-24 04:00:00,-3.0,73,1028.4,1.1,7.2,0.0,25
2024-12-24 05:00:00,0.8,75,1028.3,2.3,4.7,0.0,10
2024-12-24 06:00:00,2.3,68,1026.4,0.8,5.4,0.0,0
2024-12-24 07:00:00,3.8,60,1024.2,0.7,5.4,0.0,0
2024-12-24 08:00:00,4.5,55,1022.4,1.6,6.8,0.0,0
2024-12-24 09:00:00,5.0,52,1021.2,2.4,8.3,0.0,0
2024-12-24 10:00:00,5.3,49,1020.6,3.8,10.4,0.0,0
2024-12-24 11:00:00,3.8,55,1020.3,5.1,10.8,0.0,0
2024-12-24 12:00:00,1.0,65,1020.2,5.3,13.0,0.0,0
2024-12-24 13:00:00,0.9,60,1020.7,2.2,6.1,0.0,0
2024-12-24 14:00:00,-0.6,66,1021.4,2.1,5.4,0.0,0
2024-12-24 15:00:00,-2.0,70,1022.7,2.2,5.8,0.0,0
2024-12-24 16:00:00,-3.2,73,1023.9,1.9,5.8,0.0,0
2024-12-24 17:00:00,-4.4,78,1024.9,1.9,5.4,0.0,0
2024-12-24 18:00:00,-6.4,86,1025.6,3.8,7.6,0.0,0
2024-12-24 19:00:00,-7.5,90,1025.8,3.4,8.6,0.0,0
2024-12-24 20:00:00,-7.8,87,1026.1,5.2,9.4,0.0,4
2024-12-24 21:00:00,-7.6,81,1026.6,3.7,9.7,0.0,12
2024-12-24 22:00:00,-7.9,76,1027.4,4.5,9.7,0.0,22
2024-12-24 23:00:00,-8.4,73,1027.6,4.4,8.6,0.0,25
2024-12-25 00:00:00,-8.9,72,1028.3,3.1,8.6,0.0,31
2024-12-25 01:00:00,-8.1,69,1029.1,1.7,7.6,0.0,10
2024-12-25 02:00:00,-9.5,68,1030.1,3.1,6.8,0.0,8
2024-12-25 03:00:00,-9.0,69,1031.1,3.3,7.9,0.0,4
2024-12-25 04:00:00,-3.0,56,1032.0,0.9,6.5,0.0,3
2024-12-25 05:00:00,1.2,56,1031.7,2.7,4.7,0.0,2
2024-12-25 06:00:00,2.5,52,1029.9,2.8,6.1,0.0,0
2024-12-25 07:00:00,3.7,48,1027.9,1.0,4.7,0.0,0
2024-12-25 08:00:00,4.5,44,1026.3,0.2,4.0,0.0,0
2024-12-25 09:00:00,4.6,45,1025.1,1.9,6.5,0.0,0
2024-12-25 10:00:00,4.6,44,1024.8,3.9,10.8,0.0,0
2024-12-25 11:00:00,2.7,54,1024.4,5.3,11.5,0.0,0
2024-12-25 12:00:00,-0.3,66,1024.3,3.6,12.6,0.0,0
2024-12-25 13:00:00,0.3,58,1025.0,3.0,7.9,0.0,0
