time,temperature_2m,relative_humidity_2m,pressure_msl,wind_speed_10m,wind_gusts_10m,precipitation,cloud_cover
2024-11-02 21:00:00,22.4,90,1012.6,1.5,2.2,0.0,0
2024-11-02 22:00:00,21.6,93,1012.4,3.2,4.7,0.0,0
2024-11-02 23:00:00,21.4,94,1012.4,3.4,5.8,0.0,0
2024-11-03 00:00:00,21.0,97,1013.0,4.0,6.8,0.0,6
2024-11-03 01:00:00,22.4,94,1013.7,6.8,10.8,0.0,0
2024-11-03 02:00:00,24.9,89,1014.6,4.3,11.5,0.0,0
2024-11-03 03:00:00,27.4,76,1015.2,3.0,11.2,0.0,0
2024-11-03 04:00:00,28.9,67,1015.5,3.5,12.6,0.0,0
2024-11-03 05:00:00,29.8,61,1014.8,4.2,14.0,0.0,84
2024-11-03 06:00:00,30.5,56,1013.7,4.9,15.1,0.0,76
2024-11-03 07:00:00,31.0,52,1012.4,5.8,15.8,0.0,67
2024-11-03 08:00:00,31.2,49,1011.4,6.1,15.8,0.0,8
2024-11-03 09:00:00,31.1,47,1010.6,5.8,15.1,0.0,3
2024-11-03 10:00:00,30.7,48,1010.4,4.3,13.0,0.0,3
2024-11-03 11:00:00,29.3,56,1010.5,4.0,8.6,0.0,0
2024-11-03 12:00:00,28.7,51,1010.8,3.2,6.8,0.0,0
2024-11-03 13:00:00,25.5,68,1011.7,7.5,10.4,0.0,1
2024-11-03 14:00:00,24.7,80,1012.6,9.9,17.3,0.0,0
2024-11-03 15:00:00,23.3,89,1013.3,6.7,15.5,0.0,0
2024-11-03 16:00:00,22.9,91,1013.5,7.4,9.4,0.0,0
2024-11-03 17:00:00,22.8,91,1013.7,5.0,8.3,0.0,0
2024-11-03 18:00:00,22.5,92,1013.5,4.2,5.8,0.0,0
2024-11-03 19:00:00,22.4,92,1012.9,4.0,5.8,0.0,0
2024-11-03 20:00:00,22.3,92,1012.2,3.3,5.8,0.0,0
2024-11-03 21:00:00,21.7,95,1011.7,4.4,6.5,0.0,35
2024-11-03 22:00:00,21.6,94,1011.3,5.1,7.2,0.0,84
2024-11-03 23:00:00,21.6,94,1011.4,4.7,7.2,0.0,86
2024-11-04 00:00:00,21.4,95,1011.9,4.7,7.6,0.0,53
2024-11-04 01:00:00,22.9,92,1012.8,6.6,9.0,0.0,20
2024-11-04 02:00:00,24.9,87,1013.6,2.4,10.4,0.0,4
2024-11-04 03:00:00,26.9,79,1013.9,2.2,10.1,0.0,0
2024-11-04 04:00:00,28.5,68,1014.1,3.0,12.2,0.0,1
2024-11-04 05:00:00,29.5,62,1013.5,4.3,14.0,0.0,76
2024-11-04 06:00:00,30.2,56,1012.4,5.7,16.2,0.0,93
2024-11-04 07:00:00,30.4,53,1011.3,5.6,16.2,0.0,97
2024-11-04 08:00:00,30.6,52,1010.3,5.5,15.5,0.0,98
2024-11-04 09:00:00,30.6,51,1009.6,5.0,14.8,0.0,81
2024-11-04 10:00:00,30.2,53,1009.6,5.4,12.6,0.0,18
2024-11-04 11:00:00,28.8,70,1009.9,3.3,10.4,0.0,13
2024-11-04 12:00:00,26.6,72,1010.4,6.4,9.4,0.0,71
2024-11-04 13:00:00,26.0,73,1010.7,7.6,11.5,0.0,84
2024-11-04 14:00:00,24.9,82,1011.9,8.0,14.0,0.0,84
2024-11-04 15:00:00,23.9,88,1012.6,6.3,12.6,0.0,59
2024-11-04 16:00:00,22.8,92,1013.0,7.8,9.4,0.0,88
2024-11-04 17:00:00,22.6,92,1013.0,7.5,9.7,0.0,89
2024-11-04 18:00:00,22.1,93,1013.0,6.9,8.6,0.0,91
2024-11-04 19:00:00,21.9,94,1012.8,5.0,8.3,0.0,37
2024-11-04 20:00:00,22.0,94,1012.3,4.9,7.9,0.0,7
2024-11-04 21:00:00,21.8,95,1012.0,5.4,8.6,0.0,2
2024-11-04 22:00:00,21.8,96,1011.7,7.2,11.9,0.0,1
2024-11-04 23:00:00,21.6,96,1012.1,6.2,11.9,0.0,0
2024-11-05 00:00:00,21.4,96,1012.8,5.7,10.1,0.0,0
2024-11-05 01:00:00,22.7,91,1013.6,9.2,14.0,0.0,87
2024-11-05 02:00:00,24.5,87,1014.4,8.0,15.8,0.0,18
2024-11-05 03:00:00,26.2,81,1014.8,9.1,19.1,0.0,10
2024-11-05 04:00:00,27.8,74,1014.9,12.4,24.8,0.0,26
2024-11-05 05:00:00,28.9,69,1014.2,11.4,25.2,0.0,27
2024-11-05 06:00:00,29.4,69,1013.2,12.3,26.6,0.1,41
2024-11-05 07:00:00,29.1,69,1012.2,12.5,26.6,0.0,37
2024-11-05 08:00:00,27.5,74,1011.7,8.3,27.0,2.0,79
2024-11-05 09:00:00,27.9,73,1010.6,6.4,18.4,0.1,16
2024-11-05 10:00:00,28.2,73,1010.3,6.1,17.3,0.0,15
2024-11-05 11:00:00,27.0,79,1010.8,7.8,15.5,0.1,30
2024-11-05 12:00:00,25.5,87,1011.7,3.6,14.0,0.0,55
2024-11-05 13:00:00,23.6,91,1012.7,7.5,15.1,0.6,79
2024-11-05 14:00:00,23.0,94,1013.3,7.6,22.3,0.5,52
2024-11-05 15:00:00,23.1,93,1013.7,6.5,13.0,0.2,88
2024-11-05 16:00:00,23.5,92,1013.9,4.5,10.8,0.1,84
2024-11-05 17:00:00,23.1,94,1014.1,5.8,8.6,0.0,43
2024-11-05 18:00:00,23.2,92,1013.6,5.4,12.2,0.1,16
2024-11-05 19:00:00,23.1,93,1013.2,5.4,9.4,0.0,32
2024-11-05 20:00:00,23.3,90,1012.6,8.6,13.0,0.1,58
2024-11-05 21:00:00,23.4,88,1012.0,9.4,18.4,0.0,30
2024-11-05 22:00:00,23.0,92,1011.8,6.7,14.8,0.0,20
2024-11-05 23:00:00,23.0,93,1011.9,6.9,12.2,0.0,8
2024-11-06 00:00:00,22.5,96,1012.8,4.9,11.2,0.0,22
2024-11-06 01:00:00,23.9,96,1013.6,7.5,12.2,0.0,2
2024-11-06 02:00:00,25.3,90,1014.3,7.1,14.8,0.0,0
2024-11-06 03:00:00,26.8,81,1015.0,8.0,18.0,0.0,1
2024-11-06 04:00:00,28.0,74,1015.2,11.2,23.0,0.0,6
2024-11-06 05:00:00,28.0,67,1014.8,18.4,34.2,0.4,51
2024-11-06 06:00:00,27.9,72,1014.0,14.5,34.6,0.2,34
2024-11-06 07:00:00,28.9,67,1012.9,13.5,28.8,0.0,12
2024-11-06 08:00:00,29.0,66,1011.8,13.9,27.4,0.0,28
2024-11-06 09:00:00,28.9,68,1011.0,10.5,26.6,0.2,17
2024-11-06 10:00:00,28.7,70,1010.8,9.4,22.0,0.0,7
2024-11-06 11:00:00,27.8,75,1011.0,6.7,19.4,0.0,21
2024-11-06 12:00:00,25.5,87,1011.8,6.2,11.2,0.1,27
2024-11-06 13:00:00,25.8,81,1012.4,5.7,10.1,0.0,1
2024-11-06 14:00:00,24.7,86,1013.3,5.9,8.6,0.0,3
2024-11-06 15:00:00,24.2,89,1013.9,5.7,8.6,0.0,2
2024-11-06 16:00:00,23.3,95,1013.9,7.1,8.6,0.0,0
2024-11-06 17:00:00,22.9,95,1013.7,7.7,9.4,0.0,0
2024-11-06 18:00:00,22.7,96,1013.5,7.6,9.4,0.0,4
2024-11-06 19:00:00,22.8,96,1013.2,4.2,9.0,0.0,5
2024-11-06 20:00:00,22.7,97,1012.7,7.3,11.5,0.0,17
2024-11-06 21:00:00,22.5,98,1012.3,4.6,11.9,0.0,9
2024-11-06 22:00:00,22.4,97,1012.1,8.6,13.3,0.0,37
2024-11-06 23:00:00,22.5,96,1012.2,10.1,18.4,0.0,51
2024-11-07 00:00:00,22.2,97,1012.7,10.0,16.9,0.0,54
2024-11-07 01:00:00,23.6,93,1013.4,10.5,16.6,0.0,64
2024-11-07 02:00:00,25.1,88,1014.2,7.9,16.6,0.0,43
2024-11-07 03:00:00,26.7,83,1014.6,8.4,18.7,0.0,47
2024-11-07 04:00:00,28.0,78,1014.7,9.2,20.5,0.0,67
2024-11-07 05:00:00,29.1,70,1013.8,9.8,22.0,0.1,26
2024-11-07 06:00:00,29.8,64,1012.8,8.7,22.0,0.0,16
2024-11-07 07:00:00,30.2,60,1011.9,7.9,20.5,0.0,63
2024-11-07 08:00:00,30.3,58,1011.1,7.0,19.1,0.0,65
2024-11-07 09:00:00,30.2,58,1010.5,6.4,16.9,0.0,15
2024-11-07 10:00:00,29.8,59,1010.7,7.4,14.4,0.0,12
2024-11-07 11:00:00,28.2,70,1011.3,7.5,13.7,0.0,13
2024-11-07 12:00:00,26.3,78,1012.0,9.5,15.8,0.0,3
2024-11-07 13:00:00,25.2,83,1012.7,6.8,17.6,0.0,4
2024-11-07 14:00:00,24.5,87,1013.6,5.3,10.8,0.0,0
2024-11-07 15:00:00,24.0,90,1014.2,5.5,7.9,0.0,0
2024-11-07 16:00:00,23.5,92,1014.5,6.9,9.0,0.0,0
2024-11-07 17:00:00,23.2,93,1014.5,6.1,7.9,0.0,0
2024-11-07 18:00:00,22.6,95,1014.3,6.0,8.3,0.0,0
2024-11-07 19:00:00,22.4,96,1013.9,4.8,7.9,0.0,0
2024-11-07 20:00:00,22.2,98,1013.4,4.4,7.2,0.0,0
2024-11-07 21:00:00,22.3,98,1012.9,5.2,8.3,0.0,2
2024-11-07 22:00:00,22.3,98,1012.5,6.0,10.1,0.0,0
2024-11-07 23:00:00,22.3,98,1012.6,5.6,10.1,0.0,0
2024-11-08 00:00:00,22.2,98,1013.1,5.7,9.0,0.0,4
2024-11-08 01:00:00,23.2,96,1013.8,8.7,12.6,0.0,4
2024-11-08 02:00:00,25.0,90,1014.3,8.3,16.2,0.0,1
2024-11-08 03:00:00,26.8,82,1014.9,9.3,19.8,0.0,4
2024-11-08 04:00:00,28.1,74,1014.9,10.7,22.7,0.0,13
2024-11-08 05:00:00,28.9,68,1014.1,11.4,23.8,0.0,7
2024-11-08 06:00:00,29.7,63,1012.8,12.4,25.6,0.0,7
2024-11-08 07:00:00,30.1,59,1011.7,12.3,25.6,0.0,6
2024-11-08 08:00:00,30.3,57,1010.8,11.3,25.2,0.0,5
2024-11-08 09:00:00,30.1,57,1010.6,11.0,23.0,0.0,9
2024-11-08 10:00:00,29.6,59,1010.7,10.1,21.2,0.0,11
2024-11-08 11:00:00,28.3,70,1011.1,5.2,17.6,0.0,11
2024-11-08 12:00:00,26.6,74,1011.6,6.1,9.0,0.0,10
2024-11-08 13:00:00,26.1,74,1012.2,10.2,16.2,0.0,5
2024-11-08 14:00:00,25.2,78,1013.1,9.2,16.6,0.0,3
2024-11-08 15:00:00,24.2,84,1013.7,6.4,14.8,0.0,3
2024-11-08 16:00:00,23.2,90,1013.8,5.8,9.7,0.0,3
2024-11-08 17:00:00,22.6,94,1013.9,7.2,8.6,0.0,2
2024-11-08 18:00:00,22.4,94,1013.6,5.9,8.6,0.0,2
2024-11-08 19:00:00,22.4,94,1013.3,4.3,7.9,0.0,0
2024-11-08 20:00:00,22.3,95,1012.9,5.2,7.9,0.0,0
2024-11-08 21:00:00,22.2,95,1012.8,6.1,9.7,0.0,0
2024-11-08 22:00:00,22.2,95,1012.5,8.0,12.6,0.0,0
2024-11-08 23:00:00,22.2,94,1012.5,8.3,13.3,0.0,0
2024-11-09 00:00:00,22.1,94,1012.9,8.1,13.3,0.0,0
2024-11-09 01:00:00,23.0,91,1013.8,8.9,13.7,0.0,0
2024-11-09 02:00:00,24.8,85,1014.7,8.5,16.2,0.0,0
2024-11-09 03:00:00,26.4,76,1015.2,9.4,19.8,0.0,0
2024-11-09 04:00:00,27.8,69,1015.3,10.5,22.3,0.0,0
2024-11-09 05:00:00,28.8,65,1014.5,10.9,23.4,0.0,0
2024-11-09 06:00:00,29.5,60,1013.4,11.0,23.4,0.0,5
2024-11-09 07:00:00,29.9,58,1012.3,11.0,23.4,0.0,6
2024-11-09 08:00:00,30.1,56,1011.4,11.1,23.4,0.0,4
2024-11-09 09:00:00,29.9,56,1010.7,11.5,22.7,0.0,2
2024-11-09 10:00:00,29.4,58,1010.7,10.7,22.0,0.0,1
2024-11-09 11:00:00,28.0,70,1011.1,5.7,18.4,0.0,1
2024-11-09 12:00:00,25.7,78,1011.7,7.2,9.4,0.0,1
2024-11-09 13:00:00,25.6,74,1012.5,9.9,15.5,0.0,0
2024-11-09 14:00:00,24.7,76,1013.2,8.6,15.8,0.0,0
2024-11-09 15:00:00,23.9,81,1013.6,7.2,13.7,0.0,0
2024-11-09 16:00:00,23.0,87,1013.7,5.9,11.2,0.0,0
2024-11-09 17:00:00,22.6,90,1013.7,7.9,9.4,0.0,0
2024-11-09 18:00:00,22.4,91,1013.1,5.6,9.4,0.0,0
2024-11-09 19:00:00,22.3,92,1012.7,4.9,7.9,0.0,0
2024-11-09 20:00:00,22.1,93,1012.2,6.1,9.7,0.0,0
2024-11-09 21:00:00,21.9,94,1012.0,6.3,10.1,0.0,0
2024-11-09 22:00:00,21.8,94,1012.0,6.7,10.8,0.0,0
2024-11-09 23:00:00,21.7,94,1012.1,7.4,11.9,0.0,0
2024-11-10 00:00:00,21.6,93,1012.8,8.3,13.3,0.0,0
2024-11-10 01:00:00,22.3,88,1013.3,11.3,18.0,0.0,0
2024-11-10 02:00:00,23.9,83,1013.9,11.1,19.8,0.0,0
2024-11-10 03:00:00,25.8,76,1014.5,12.2,23.4,0.0,0
2024-11-10 04:00:00,27.4,70,1014.7,15.2,28.8,0.0,0
2024-11-10 05:00:00,28.5,66,1014.2,15.9,30.6,0.0,0
2024-11-10 06:00:00,29.2,62,1013.2,15.6,31.0,0.0,0
2024-11-10 07:00:00,29.7,59,1012.0,16.3,31.3,0.0,1
2024-11-10 08:00:00,29.9,57,1011.2,16.5,31.7,0.0,1
2024-11-10 09:00:00,29.8,55,1010.8,15.9,30.6,0.0,2
2024-11-10 10:00:00,29.1,59,1011.0,13.9,28.8,0.0,2
2024-11-10 11:00:00,27.5,68,1011.5,11.3,23.8,0.0,1
2024-11-10 12:00:00,25.5,73,1012.2,9.1,18.7,0.0,0
2024-11-10 13:00:00,24.4,76,1012.4,8.1,13.7,0.0,0
2024-11-10 14:00:00,23.6,79,1013.1,7.7,12.6,0.0,0
2024-11-10 15:00:00,23.1,81,1013.4,7.8,12.2,0.0,0
2024-11-10 16:00:00,22.6,84,1013.7,7.1,12.2,0.0,0
2024-11-10 17:00:00,22.1,88,1013.8,6.6,11.2,0.0,0
2024-11-10 18:00:00,21.9,89,1013.1,7.6,11.9,0.0,0
2024-11-10 19:00:00,21.9,90,1012.4,8.8,14.4,0.0,0
2024-11-10 20:00:00,21.8,91,1011.8,9.9,15.5,0.0,0
2024-11-10 21:00:00,21.8,91,1011.5,11.0,18.0,0.0,1
2024-11-10 22:00:00,21.9,86,1011.6,12.3,19.8,0.0,100
2024-11-10 23:00:00,22.6,78,1011.7,13.4,22.0,0.0,100
2024-11-11 00:00:00,23.1,74,1012.3,14.2,23.4,0.0,92
2024-11-11 01:00:00,23.5,74,1012.9,14.2,23.0,0.0,63
2024-11-11 02:00:00,24.3,75,1013.8,13.4,24.5,0.0,100
2024-11-11 03:00:00,25.1,72,1014.4,13.7,24.5,0.0,100
2024-11-11 04:00:00,25.7,72,1014.5,13.1,24.5,0.0,100
2024-11-11 05:00:00,26.9,68,1014.0,14.2,26.6,0.0,100
2024-11-11 06:00:00,27.5,68,1013.0,13.5,26.3,0.0,98
2024-11-11 07:00:00,27.7,69,1011.7,13.8,25.9,0.2,96
2024-11-11 08:00:00,28.4,65,1011.0,14.7,28.4,0.0,93
2024-11-11 09:00:00,28.7,64,1010.6,13.2,27.4,0.0,91
2024-11-11 10:00:00,28.1,66,1010.6,11.5,23.4,0.0,99
2024-11-11 11:00:00,27.3,70,1010.9,8.4,19.4,0.0,100
2024-11-11 12:00:00,26.2,74,1011.5,6.5,14.0,0.0,90
2024-11-11 13:00:00,25.4,71,1012.1,9.4,16.2,0.0,100
2024-11-11 14:00:00,24.8,74,1012.8,8.7,15.1,0.0,100
2024-11-11 15:00:00,24.2,79,1013.2,6.9,14.0,0.0,100
2024-11-11 16:00:00,23.9,84,1013.5,6.6,10.8,0.0,100
2024-11-11 17:00:00,23.4,88,1013.3,5.2,10.1,0.0,100
2024-11-11 18:00:00,22.8,92,1013.2,6.1,8.6,0.0,100
2024-11-11 19:00:00,23.0,92,1012.7,4.0,7.2,0.0,100
2024-11-11 20:00:00,23.5,90,1012.1,6.3,10.1,0.0,100
2024-11-11 21:00:00,23.7,90,1011.8,7.4,11.9,0.0,100
2024-11-11 22:00:00,23.6,91,1011.6,8.7,14.0,0.0,95
2024-11-11 23:00:00,22.8,96,1011.8,8.4,14.0,0.0,100
2024-11-12 00:00:00,22.8,96,1012.1,10.7,17.3,0.0,100
2024-11-12 01:00:00,23.3,89,1013.1,12.0,21.2,0.0,99
2024-11-12 02:00:00,24.5,82,1013.8,11.9,20.5,0.0,100
2024-11-12 03:00:00,25.7,76,1014.1,12.4,23.8,0.0,100
2024-11-12 04:00:00,27.2,73,1014.3,13.2,25.9,0.0,100
2024-11-12 05:00:00,28.4,70,1013.4,15.8,30.2,0.0,98
2024-11-12 06:00:00,29.2,65,1012.7,15.9,31.0,0.0,100
2024-11-12 07:00:00,29.2,66,1011.7,15.0,30.6,0.1,80
2024-11-12 08:00:00,28.9,67,1010.7,12.8,29.9,0.1,100
2024-11-12 09:00:00,25.4,87,1010.7,13.3,27.7,0.9,98
2024-11-12 10:00:00,25.5,86,1010.9,9.0,25.2,0.2,100
2024-11-12 11:00:00,25.7,86,1011.0,5.7,18.4,0.0,99
2024-11-12 12:00:00,24.6,92,1011.4,5.7,10.8,0.0,99
2024-11-12 13:00:00,25.2,87,1011.0,7.7,16.2,0.0,100
2024-11-12 14:00:00,24.6,88,1012.0,8.1,16.2,0.0,100
2024-11-12 15:00:00,24.0,92,1012.7,3.6,15.5,0.0,100
2024-11-12 16:00:00,23.6,95,1013.1,4.5,8.6,0.0,100
2024-11-12 17:00:00,23.2,96,1012.9,2.2,8.6,0.0,99
2024-11-12 18:00:00,23.2,97,1012.1,3.5,7.9,0.0,100
2024-11-12 19:00:00,22.9,98,1011.5,6.2,11.9,0.0,100
2024-11-12 20:00:00,22.7,98,1010.7,7.7,14.4,0.0,95
2024-11-12 21:00:00,22.6,98,1010.2,7.4,14.8,0.0,86
2024-11-12 22:00:00,22.5,98,1010.0,7.6,14.8,0.0,91
2024-11-12 23:00:00,22.4,98,1010.3,7.4,14.4,0.0,97
2024-11-13 00:00:00,22.3,98,1010.9,8.1,15.1,0.0,84
2024-11-13 01:00:00,23.1,89,1011.9,8.8,18.7,0.0,75
2024-11-13 02:00:00,24.7,82,1012.9,7.7,18.4,0.0,12
2024-11-13 03:00:00,26.7,75,1013.6,9.8,24.5,0.0,4
2024-11-13 04:00:00,28.4,65,1014.0,12.0,29.5,0.0,64
2024-11-13 05:00:00,29.6,57,1013.4,13.0,32.0,0.0,87
2024-11-13 06:00:00,30.4,52,1012.2,13.7,33.8,0.0,84
2024-11-13 07:00:00,30.9,50,1011.0,13.0,34.2,0.0,96
2024-11-13 08:00:00,31.2,48,1010.1,12.9,32.4,0.0,100
2024-11-13 09:00:00,30.5,50,1009.5,12.4,32.0,0.0,99
2024-11-13 10:00:00,30.1,48,1009.5,11.1,29.2,0.0,97
2024-11-13 11:00:00,28.9,54,1010.0,9.5,25.2,0.0,95
2024-11-13 12:00:00,27.3,62,1010.5,10.6,19.4,0.0,40
2024-11-13 13:00:00,26.2,66,1011.4,9.7,19.4,0.0,0
2024-11-13 14:00:00,25.5,70,1012.3,8.6,17.6,0.0,0
2024-11-13 15:00:00,24.7,74,1013.0,6.4,15.5,0.0,3
2024-11-13 16:00:00,24.1,78,1013.0,5.0,11.9,0.0,0
2024-11-13 17:00:00,23.4,81,1013.0,4.6,9.4,0.0,1
2024-11-13 18:00:00,22.9,83,1012.4,4.1,8.3,0.0,4
2024-11-13 19:00:00,23.1,81,1011.9,5.3,10.1,0.0,0
2024-11-13 20:00:00,22.9,82,1011.6,6.8,13.0,0.0,0
2024-11-13 21:00:00,22.6,83,1011.3,8.2,15.1,0.0,0
2024-11-13 22:00:00,22.4,84,1011.4,8.7,15.8,0.0,0
2024-11-13 23:00:00,22.3,84,1011.9,9.0,16.6,0.0,0
2024-11-14 00:00:00,22.3,83,1012.5,9.4,17.3,0.0,0
2024-11-14 01:00:00,22.9,83,1013.4,11.6,21.6,0.0,0
2024-11-14 02:00:00,24.7,77,1014.3,8.7,21.6,0.0,0
2024-11-14 03:00:00,26.8,69,1014.8,9.8,23.8,0.0,0
2024-11-14 04:00:00,28.6,59,1015.0,12.4,30.2,0.0,0
2024-11-14 05:00:00,29.7,50,1014.6,12.9,32.0,0.0,0
2024-11-14 06:00:00,30.4,47,1013.7,12.6,32.4,0.0,0
2024-11-14 07:00:00,30.8,45,1012.5,11.5,31.7,0.0,0
2024-11-14 08:00:00,30.9,45,1011.5,10.4,29.5,0.0,0
2024-11-14 09:00:00,30.9,46,1010.8,8.7,27.0,0.0,0
2024-11-14 10:00:00,30.5,46,1010.9,7.6,22.7,0.0,6
2024-11-14 11:00:00,29.2,52,1011.2,5.9,19.1,0.0,1
2024-11-14 12:00:00,27.4,60,1011.8,8.8,15.8,0.0,3
2024-11-14 13:00:00,26.0,68,1012.6,7.4,13.7,0.0,0
2024-11-14 14:00:00,25.1,69,1013.6,8.1,14.8,0.0,13
2024-11-14 15:00:00,24.3,71,1014.0,7.5,15.1,0.0,37
2024-11-14 16:00:00,23.1,77,1014.0,4.3,13.7,0.0,36
2024-11-14 17:00:00,22.5,80,1014.1,3.1,7.2,0.0,34
2024-11-14 18:00:00,22.5,78,1013.5,1.1,5.0,0.0,92
2024-11-14 19:00:00,22.0,80,1012.9,1.8,5.0,0.0,91
2024-11-14 20:00:00,21.7,83,1012.4,4.5,9.7,0.0,94
2024-11-14 21:00:00,21.0,89,1012.0,4.0,9.7,0.0,96
2024-11-14 22:00:00,20.6,93,1012.0,5.0,9.7,0.0,100
2024-11-14 23:00:00,20.7,93,1012.2,6.7,12.2,0.0,100
2024-11-15 00:00:00,20.7,93,1013.0,7.5,14.0,0.0,78
2024-11-15 01:00:00,21.3,89,1013.9,8.0,14.8,0.0,5
2024-11-15 02:00:00,23.4,81,1014.6,5.7,15.1,0.0,0
2024-11-15 03:00:00,26.0,69,1015.2,5.1,15.8,0.0,0
2024-11-15 04:00:00,27.9,59,1015.7,5.3,17.6,0.0,35
2024-11-15 05:00:00,29.1,50,1014.9,5.8,19.4,0.0,89
2024-11-15 06:00:00,29.9,44,1013.8,7.1,22.0,0.0,59
2024-11-15 07:00:00,30.1,44,1012.6,6.9,22.3,0.0,15
2024-11-15 08:00:00,30.2,44,1011.6,6.1,21.6,0.0,4
2024-11-15 09:00:00,30.0,44,1010.7,5.4,19.4,0.0,1
2024-11-15 10:00:00,29.7,45,1010.7,5.6,16.6,0.0,4
2024-11-15 11:00:00,28.3,52,1010.7,5.6,15.1,0.0,0
2024-11-15 12:00:00,26.2,62,1011.0,4.6,11.5,0.0,1
2024-11-15 13:00:00,24.9,63,1012.1,4.8,11.5,0.0,80
2024-11-15 14:00:00,25.4,57,1012.6,2.4,8.3,0.0,27
2024-11-15 15:00:00,25.1,57,1012.9,1.9,3.6,0.0,12
2024-11-15 16:00:00,24.3,61,1012.9,7.3,13.0,0.0,0
2024-11-15 17:00:00,22.9,69,1012.9,6.7,16.6,0.0,0
2024-11-15 18:00:00,21.2,80,1012.6,1.9,12.2,0.0,0
2024-11-15 19:00:00,20.7,83,1012.0,0.6,4.0,0.0,0
2024-11-15 20:00:00,20.3,84,1011.5,0.3,1.4,0.0,0
2024-11-15 21:00:00,20.0,86,1011.5,6.2,11.5,0.0,0
2024-11-15 22:00:00,19.7,83,1011.5,6.4,13.3,0.0,0
2024-11-15 23:00:00,19.4,81,1012.0,8.8,16.2,0.0,0
2024-11-16 00:00:00,19.0,80,1012.8,8.1,17.6,0.0,0
2024-11-16 01:00:00,19.7,79,1013.4,9.2,18.4,0.0,0
2024-11-16 02:00:00,21.9,73,1014.2,8.2,17.6,0.0,0
2024-11-16 03:00:00,24.6,61,1015.0,8.3,20.9,0.0,0
2024-11-16 04:00:00,26.6,52,1015.1,9.7,24.8,0.0,0
2024-11-16 05:00:00,27.9,46,1014.3,11.9,29.9,0.0,0
2024-11-16 06:00:00,28.9,40,1013.2,11.7,31.3,0.0,0
2024-11-16 07:00:00,29.3,38,1011.9,9.6,29.9,0.0,0
2024-11-16 08:00:00,29.4,38,1011.1,8.5,26.3,0.0,0
2024-11-16 09:00:00,29.2,38,1010.4,7.8,23.4,0.0,0
2024-11-16 10:00:00,28.8,39,1010.3,6.5,20.9,0.0,2
2024-11-16 11:00:00,27.2,50,1010.3,4.2,16.2,0.0,68
2024-11-16 12:00:00,25.2,57,1010.7,2.8,8.6,0.0,0
2024-11-16 13:00:00,24.6,60,1011.4,2.0,5.8,0.0,0
2024-11-16 14:00:00,24.3,63,1012.2,0.4,3.6,0.0,6
2024-11-16 15:00:00,23.3,63,1012.5,0.7,1.4,0.0,0
2024-11-16 16:00:00,22.1,65,1012.8,3.6,7.9,0.0,3
2024-11-16 17:00:00,21.7,65,1012.8,5.1,10.8,0.0,0
2024-11-16 18:00:00,20.3,73,1012.5,4.0,10.1,0.0,0
2024-11-16 19:00:00,19.5,80,1012.4,2.9,7.9,0.0,0
2024-11-16 20:00:00,19.3,82,1011.9,2.0,5.4,0.0,5
2024-11-16 21:00:00,19.0,85,1011.8,4.1,8.6,0.0,0
2024-11-16 22:00:00,18.8,84,1011.6,5.3,10.4,0.0,0
2024-11-16 23:00:00,18.4,84,1011.8,7.2,13.0,0.0,0
2024-11-17 00:00:00,18.4,79,1012.7,10.6,19.1,0.0,0
2024-11-17 01:00:00,19.1,76,1013.8,9.8,18.4,0.0,0
2024-11-17 02:00:00,21.4,70,1014.2,9.3,18.4,0.0,0
2024-11-17 03:00:00,24.0,62,1014.7,7.8,20.5,0.0,0
2024-11-17 04:00:00,26.4,51,1014.8,7.7,22.3,0.0,0
2024-11-17 05:00:00,28.0,45,1014.2,7.4,22.3,0.0,0
2024-11-17 06:00:00,29.0,38,1013.3,9.1,25.6,0.0,18
2024-11-17 07:00:00,29.4,37,1012.2,9.0,25.9,0.0,58
2024-11-17 08:00:00,29.5,38,1011.2,8.2,25.2,0.0,80
2024-11-17 09:00:00,29.4,38,1010.5,7.7,23.4,0.0,75
2024-11-17 10:00:00,28.9,39,1010.3,6.3,21.2,0.0,75
2024-11-17 11:00:00,27.5,54,1010.5,2.8,16.2,0.0,71
2024-11-17 12:00:00,25.2,56,1010.9,3.3,6.1,0.0,73
2024-11-17 13:00:00,24.1,59,1011.7,3.3,6.5,0.0,93
2024-11-17 14:00:00,23.5,60,1012.5,3.8,9.0,0.0,47
2024-11-17 15:00:00,23.0,62,1012.8,3.2,7.9,0.0,27
2024-11-17 16:00:00,22.0,67,1013.3,2.9,6.5,0.0,1
2024-11-17 17:00:00,21.2,73,1013.7,1.2,5.0,0.0,0
2024-11-17 18:00:00,21.2,72,1013.4,2.3,3.6,0.0,0
2024-11-17 19:00:00,21.2,72,1012.9,4.8,9.0,0.0,0
2024-11-17 20:00:00,20.5,76,1012.4,5.1,9.7,0.0,0
2024-11-17 21:00:00,20.0,79,1012.1,4.0,9.7,0.0,0
2024-11-17 22:00:00,19.4,80,1012.5,8.8,15.1,0.0,0
2024-11-17 23:00:00,19.0,81,1012.6,8.1,17.6,0.0,0
2024-11-18 00:00:00,18.7,80,1013.1,6.6,14.8,0.0,0
2024-11-18 01:00:00,19.1,78,1013.8,7.5,13.0,0.0,0
2024-11-18 02:00:00,21.1,69,1014.6,6.3,15.1,0.0,0
