time,temperature_2m,relative_humidity_2m,pressure_msl,wind_speed_10m,wind_gusts_10m,precipitation,cloud_cover
2024-12-19 23:00:00,10.3,86,1015.1,5.1,11.2,0.0,0
2024-12-20 00:00:00,9.9,87,1015.2,5.8,10.4,0.0,1
2024-12-20 01:00:00,9.6,91,1016.3,4.8,9.4,0.0,8
2024-12-20 02:00:00,9.5,91,1016.9,6.4,11.5,0.0,1
2024-12-20 03:00:00,11.0,83,1017.6,6.6,14.4,0.0,3
2024-12-20 04:00:00,14.1,69,1018.2,4.5,14.4,0.0,1
2024-12-20 05:00:00,17.2,58,1018.2,3.0,13.3,0.0,0
2024-12-20 06:00:00,19.4,50,1017.3,3.3,15.1,0.0,0
2024-12-20 07:00:00,20.9,43,1016.0,3.8,16.6,0.0,0
2024-12-20 08:00:00,21.8,38,1014.8,4.4,17.3,0.0,0
2024-12-20 09:00:00,22.2,37,1014.0,4.9,17.3,0.0,0
2024-12-20 10:00:00,21.9,41,1013.3,6.3,18.0,0.0,0
2024-12-20 11:00:00,21.1,47,1013.2,6.9,18.0,0.0,0
2024-12-20 12:00:00,19.1,57,1013.3,6.0,13.7,0.0,0
2024-12-20 13:00:00,17.8,64,1014.1,7.2,12.2,0.0,0
2024-12-20 14:00:00,16.5,72,1014.5,7.9,14.4,0.0,0
2024-12-20 15:00:00,15.7,75,1014.8,7.5,14.0,0.0,0
2024-12-20 16:00:00,14.8,78,1015.2,7.5,13.3,0.0,0
2024-12-20 17:00:00,13.8,82,1015.3,7.3,13.3,0.0,0
2024-12-20 18:00:00,12.9,85,1015.1,7.0,13.0,0.0,0
2024-12-20 19:00:00,12.2,86,1015.0,6.9,12.6,0.0,0
2024-12-20 20:00:00,11.6,88,1014.9,6.4,12.2,0.0,0
2024-12-20 21:00:00,11.1,88,1015.0,6.4,11.5,0.0,0
2024-12-20 22:00:00,10.8,87,1014.8,6.9,12.2,0.0,0
2024-12-20 23:00:00,10.3,89,1014.9,5.5,12.2,0.0,0
2024-12-21 00:00:00,9.4,91,1015.1,4.6,9.7,0.0,0
2024-12-21 01:00:00,8.3,94,1015.9,3.2,6.5,0.0,0
2024-12-21 02:00:00,7.8,97,1016.6,3.5,5.8,0.0,0
2024-12-21 03:00:00,9.5,90,1017.7,5.8,12.6,0.0,0
2024-12-21 04:00:00,12.2,77,1018.5,3.5,13.0,0.0,0
2024-12-21 05:00:00,15.1,64,1018.4,3.1,13.7,0.0,0
2024-12-21 06:00:00,17.8,54,1017.5,3.1,14.4,0.0,0
2024-12-21 07:00:00,19.9,47,1016.3,3.8,16.2,0.0,0
2024-12-21 08:00:00,21.1,41,1015.5,5.6,18.7,0.0,0
2024-12-21 09:00:00,21.4,39,1015.1,6.4,19.4,0.0,0
2024-12-21 10:00:00,21.2,40,1014.8,6.2,19.4,0.0,0
2024-12-21 11:00:00,20.3,44,1014.6,5.6,17.6,0.0,0
2024-12-21 12:00:00,17.9,57,1014.8,3.8,11.5,0.0,0
2024-12-21 13:00:00,17.8,54,1015.5,5.2,9.4,0.0,0
2024-12-21 14:00:00,16.9,57,1015.9,6.1,11.2,0.0,0
2024-12-21 15:00:00,15.7,62,1016.5,5.9,11.5,0.0,6
2024-12-21 16:00:00,14.5,68,1017.2,5.1,10.8,0.0,3
2024-12-21 17:00:00,13.3,75,1017.1,4.8,9.4,0.0,34
2024-12-21 18:00:00,12.5,79,1016.8,4.8,7.9,0.0,23
2024-12-21 19:00:00,11.8,82,1016.2,4.3,7.9,0.0,100
2024-12-21 20:00:00,11.5,82,1015.7,4.6,7.6,0.0,100
2024-12-21 21:00:00,11.1,82,1015.4,4.4,7.6,0.0,100
2024-12-21 22:00:00,10.8,83,1015.2,1.8,7.6,0.0,100
2024-12-21 23:00:00,10.4,86,1014.9,1.5,2.9,0.0,100
2024-12-22 00:00:00,9.8,88,1015.0,1.6,3.2,0.0,92
2024-12-22 01:00:00,8.6,91,1015.9,1.8,2.9,0.0,99
2024-12-22 02:00:00,8.3,92,1016.5,2.1,3.6,0.0,81
2024-12-22 03:00:00,9.8,84,1017.3,1.8,6.5,0.0,3
2024-12-22 04:00:00,13.2,69,1018.0,2.1,9.7,0.0,10
2024-12-22 05:00:00,16.6,55,1018.1,1.5,11.2,0.0,0
2024-12-22 06:00:00,19.1,46,1017.6,2.0,13.3,0.0,0
2024-12-22 07:00:00,20.6,41,1016.4,1.6,13.3,0.0,0
2024-12-22 08:00:00,21.6,38,1015.5,1.1,13.3,0.0,0
2024-12-22 09:00:00,22.2,35,1014.6,0.6,12.2,0.0,0
2024-12-22 10:00:00,22.2,34,1013.9,0.5,10.4,0.0,0
2024-12-22 11:00:00,21.5,36,1013.7,0.6,8.3,0.0,0
2024-12-22 12:00:00,18.6,52,1013.6,1.4,4.0,0.0,0
2024-12-22 13:00:00,18.0,53,1014.3,3.8,7.6,0.0,0
2024-12-22 14:00:00,17.5,54,1014.9,6.4,11.9,0.0,0
2024-12-22 15:00:00,16.8,58,1015.5,7.5,14.0,0.0,0
2024-12-22 16:00:00,16.0,62,1015.9,7.5,14.0,0.0,0
2024-12-22 17:00:00,15.2,65,1016.1,7.4,14.0,0.0,0
2024-12-22 18:00:00,14.5,68,1015.5,8.2,15.1,0.0,1
2024-12-22 19:00:00,14.0,69,1014.7,11.5,21.6,0.0,4
2024-12-22 20:00:00,13.7,69,1014.4,8.8,22.3,0.0,1
2024-12-22 21:00:00,13.4,68,1013.9,10.1,19.1,0.0,0
2024-12-22 22:00:00,13.2,68,1013.6,9.3,18.7,0.0,22
2024-12-22 23:00:00,12.8,69,1013.7,8.0,17.6,0.0,36
2024-12-23 00:00:00,12.4,70,1014.0,7.8,14.8,0.0,100
2024-12-23 01:00:00,12.7,75,1015.3,4.2,13.7,1.0,88
2024-12-23 02:00:00,12.1,82,1016.3,3.7,9.0,0.8,67
2024-12-23 03:00:00,12.8,82,1017.4,7.4,14.0,0.2,91
2024-12-23 04:00:00,13.8,79,1018.4,4.4,14.4,0.0,77
2024-12-23 05:00:00,15.4,70,1019.0,5.4,14.8,0.0,99
2024-12-23 06:00:00,15.2,69,1018.4,7.6,20.5,0.0,97
2024-12-23 07:00:00,15.6,66,1017.2,10.7,24.8,0.0,80
2024-12-23 08:00:00,17.8,57,1016.0,10.8,27.0,0.0,100
2024-12-23 09:00:00,17.4,56,1015.7,10.6,26.3,0.0,100
2024-12-23 10:00:00,16.9,59,1015.1,12.4,28.1,0.0,90
2024-12-23 11:00:00,16.9,62,1014.9,9.7,27.7,0.0,100
2024-12-23 12:00:00,16.5,65,1014.8,8.3,21.2,0.0,100
2024-12-23 13:00:00,16.1,67,1015.3,7.4,15.8,0.0,26
2024-12-23 14:00:00,15.2,70,1015.9,6.3,14.4,0.0,55
2024-12-23 15:00:00,14.8,70,1016.1,8.3,16.2,0.0,4
2024-12-23 16:00:00,13.9,74,1016.7,6.0,15.8,0.0,38
2024-12-23 17:00:00,13.2,78,1016.8,5.9,11.9,0.0,62
2024-12-23 18:00:00,12.5,81,1016.6,6.1,11.5,0.0,23
2024-12-23 19:00:00,11.9,84,1016.3,6.2,11.9,0.0,24
2024-12-23 20:00:00,11.6,85,1016.3,5.2,11.5,0.0,100
2024-12-23 21:00:00,12.1,83,1016.1,5.7,11.5,0.0,99
2024-12-23 22:00:00,12.2,83,1015.8,7.0,14.0,0.0,98
2024-12-23 23:00:00,11.5,86,1016.3,9.0,15.8,1.3,67
2024-12-24 00:00:00,11.0,89,1016.5,9.4,18.0,1.1,48
2024-12-24 01:00:00,11.8,88,1017.0,7.6,23.0,1.7,89
2024-12-24 02:00:00,12.1,86,1017.6,9.5,17.3,0.0,100
2024-12-24 03:00:00,12.9,84,1018.0,10.4,19.4,0.4,53
2024-12-24 04:00:00,13.9,83,1018.9,9.8,20.5,0.2,69
2024-12-24 05:00:00,15.0,78,1019.2,6.6,20.9,0.0,49
2024-12-24 06:00:00,16.6,68,1018.5,6.1,18.7,0.0,35
2024-12-24 07:00:00,18.0,61,1017.3,5.7,18.0,0.0,55
2024-12-24 08:00:00,18.6,60,1016.3,6.8,18.7,0.0,59
2024-12-24 09:00:00,18.9,59,1015.8,6.5,19.8,0.0,28
2024-12-24 10:00:00,18.9,61,1015.7,5.1,17.6,0.0,19
2024-12-24 11:00:00,18.3,66,1015.7,2.4,13.7,0.0,14
2024-12-24 12:00:00,16.7,75,1016.0,2.3,6.1,0.0,22
2024-12-24 13:00:00,16.1,78,1016.6,5.6,11.2,0.0,27
2024-12-24 14:00:00,15.3,81,1017.4,1.5,10.4,0.0,32
2024-12-24 15:00:00,14.3,84,1018.2,4.1,6.5,0.0,57
2024-12-24 16:00:00,14.0,84,1018.7,5.0,8.3,0.0,31
2024-12-24 17:00:00,13.4,89,1019.0,7.0,13.7,0.0,22
2024-12-24 18:00:00,12.8,93,1019.1,7.3,13.7,0.0,6
2024-12-24 19:00:00,12.5,95,1018.8,8.0,15.1,0.0,5
2024-12-24 20:00:00,12.2,95,1018.5,7.1,15.1,0.0,7
2024-12-24 21:00:00,11.8,95,1018.2,6.5,13.3,0.0,1
2024-12-24 22:00:00,10.7,97,1018.1,4.9,11.9,0.0,0
2024-12-24 23:00:00,10.1,96,1017.7,4.6,9.4,0.0,0
2024-12-25 00:00:00,9.7,96,1018.0,4.7,8.3,0.0,0
2024-12-25 01:00:00,9.6,98,1018.6,4.0,10.1,0.0,0
2024-12-25 02:00:00,9.3,98,1019.3,4.1,6.5,0.0,0
2024-12-25 03:00:00,11.0,96,1019.7,6.2,11.9,0.0,0
2024-12-25 04:00:00,13.0,92,1020.5,4.8,14.4,0.0,0
2024-12-25 05:00:00,15.2,85,1020.9,4.4,15.5,0.0,0
2024-12-25 06:00:00,17.4,72,1020.2,4.8,16.2,0.0,0
2024-12-25 07:00:00,18.9,62,1019.2,5.2,16.9,0.0,0
2024-12-25 08:00:00,19.7,58,1018.4,5.5,17.3,0.0,0
2024-12-25 09:00:00,20.0,56,1017.9,6.0,17.3,0.0,0
2024-12-25 10:00:00,20.0,56,1017.7,6.7,17.3,0.0,0
2024-12-25 11:00:00,19.2,62,1017.7,5.5,16.9,0.0,0
2024-12-25 12:00:00,16.8,74,1017.9,4.9,11.5,0.0,0
2024-12-25 13:00:00,16.0,78,1018.6,5.3,9.4,0.0,0
2024-12-25 14:00:00,14.9,81,1019.2,5.2,9.4,0.0,0
2024-12-25 15:00:00,14.0,82,1019.9,4.2,8.3,0.0,0
2024-12-25 16:00:00,13.2,85,1020.5,3.6,6.1,0.0,0
2024-12-25 17:00:00,12.5,87,1020.8,2.6,5.0,0.0,0
2024-12-25 18:00:00,11.7,89,1020.7,2.7,4.3,0.0,0
2024-12-25 19:00:00,10.9,91,1020.4,4.1,5.8,0.0,0
2024-12-25 20:00:00,10.5,92,1020.1,4.6,7.2,0.0,0
2024-12-25 21:00:00,10.0,93,1019.8,4.5,7.2,0.0,0
2024-12-25 22:00:00,9.7,93,1019.9,3.4,6.8,0.0,0
2024-12-25 23:00:00,9.2,94,1019.8,4.2,5.8,0.0,0
2024-12-26 00:00:00,8.8,96,1020.2,4.5,7.2,0.0,0
2024-12-26 01:00:00,8.7,96,1021.2,3.9,7.6,0.0,0
2024-12-26 02:00:00,8.5,97,1021.9,3.8,5.8,0.0,0
2024-12-26 03:00:00,10.2,94,1022.6,4.9,10.4,0.0,0
2024-12-26 04:00:00,13.0,85,1023.4,1.8,10.4,0.0,0
2024-12-26 05:00:00,15.9,76,1023.4,1.1,9.4,0.0,0
2024-12-26 06:00:00,18.5,66,1022.7,1.8,10.8,0.0,0
2024-12-26 07:00:00,20.3,57,1021.5,1.5,11.2,0.0,0
2024-12-26 08:00:00,21.3,51,1020.5,0.5,10.4,0.0,0
2024-12-26 09:00:00,21.8,47,1019.7,0.8,9.0,0.0,0
2024-12-26 10:00:00,21.9,45,1019.3,1.0,7.6,0.0,0
2024-12-26 11:00:00,20.8,58,1019.1,3.1,6.8,0.0,0
2024-12-26 12:00:00,18.0,70,1019.2,4.7,7.2,0.0,3
2024-12-26 13:00:00,17.3,70,1019.8,5.6,9.7,0.0,14
2024-12-26 14:00:00,16.7,71,1020.3,5.8,10.1,0.0,52
2024-12-26 15:00:00,16.0,74,1020.6,5.4,10.4,0.0,98
2024-12-26 16:00:00,15.2,79,1020.7,4.3,9.4,0.0,98
2024-12-26 17:00:00,14.8,81,1020.4,4.6,7.9,0.0,100
2024-12-26 18:00:00,14.7,81,1019.9,4.5,8.3,0.0,80
2024-12-26 19:00:00,14.2,82,1019.5,5.7,11.2,0.0,100
2024-12-26 20:00:00,14.5,79,1019.0,6.6,14.0,0.0,92
2024-12-26 21:00:00,14.2,82,1019.0,4.0,12.6,0.0,97
2024-12-26 22:00:00,14.0,85,1019.1,3.1,10.1,0.0,76
2024-12-26 23:00:00,13.3,88,1018.6,0.6,5.4,0.0,91
2024-12-27 00:00:00,13.2,87,1018.6,2.0,4.7,0.3,99
2024-12-27 01:00:00,13.5,92,1018.8,6.4,14.0,5.0,100
2024-12-27 02:00:00,13.7,89,1019.3,9.0,19.4,1.9,100
2024-12-27 03:00:00,14.1,87,1020.3,6.6,18.4,0.0,100
2024-12-27 04:00:00,14.1,91,1021.2,9.9,24.5,6.7,100
2024-12-27 05:00:00,14.5,88,1021.2,10.6,25.6,3.0,99
2024-12-27 06:00:00,15.6,87,1020.8,11.0,23.0,0.1,100
2024-12-27 07:00:00,15.7,87,1019.8,12.1,25.9,3.0,100
2024-12-27 08:00:00,15.4,88,1018.7,12.4,31.3,1.0,100
2024-12-27 09:00:00,15.3,91,1018.5,8.0,23.4,4.7,100
2024-12-27 10:00:00,14.8,94,1018.2,10.0,23.4,3.2,100
2024-12-27 11:00:00,14.7,90,1018.1,12.2,28.8,1.9,100
2024-12-27 12:00:00,14.1,93,1017.7,13.1,27.7,1.5,97
2024-12-27 13:00:00,14.1,96,1018.7,10.3,20.5,0.3,100
2024-12-27 14:00:00,14.5,94,1018.4,13.2,25.6,0.4,100
2024-12-27 15:00:00,14.6,94,1019.1,12.7,24.1,0.4,100
2024-12-27 16:00:00,14.6,94,1018.9,13.5,25.6,0.8,100
2024-12-27 17:00:00,14.5,94,1019.1,10.6,24.8,0.0,5
2024-12-27 18:00:00,13.7,95,1019.2,6.2,19.4,0.0,38
2024-12-27 19:00:00,13.9,94,1018.3,6.3,13.3,0.0,96
2024-12-27 20:00:00,13.7,94,1018.5,2.1,11.2,0.0,100
2024-12-27 21:00:00,14.1,94,1017.2,9.2,15.8,0.0,75
2024-12-27 22:00:00,13.6,93,1016.7,9.6,19.1,0.0,39
2024-12-27 23:00:00,13.0,94,1016.4,5.5,18.0,0.1,28
2024-12-28 00:00:00,12.4,94,1016.6,3.5,10.1,0.0,47
2024-12-28 01:00:00,13.3,96,1017.8,1.8,3.2,0.0,100
2024-12-28 02:00:00,13.7,95,1018.7,1.1,7.2,0.0,100
2024-12-28 03:00:00,14.2,96,1019.7,6.1,13.0,0.1,100
2024-12-28 04:00:00,14.6,94,1020.4,3.3,13.3,0.0,89
2024-12-28 05:00:00,16.0,88,1020.6,3.3,12.2,0.0,66
2024-12-28 06:00:00,17.2,82,1020.2,7.0,19.1,0.0,100
2024-12-28 07:00:00,17.1,81,1019.2,7.3,19.1,0.0,100
2024-12-28 08:00:00,17.4,79,1018.3,6.9,18.0,0.0,100
2024-12-28 09:00:00,18.1,75,1017.6,5.7,18.0,0.1,94
2024-12-28 10:00:00,18.4,70,1017.4,5.8,15.8,0.0,85
2024-12-28 11:00:00,18.0,74,1017.3,4.6,14.8,0.0,53
2024-12-28 12:00:00,16.6,83,1017.8,5.1,10.1,0.0,16
2024-12-28 13:00:00,15.8,90,1019.2,6.7,14.4,0.0,75
2024-12-28 14:00:00,15.1,93,1019.8,4.5,13.3,0.0,0
